2.92407	0.275576	0.279504
2.93593	0.279504	0.283816
3.3632	0.283816	0.300339
3.45288	0.300339	0.313172
4.84687	0.313172	0.310525
4.93951	0.310525	0.283335
5.03627	0.283335	0.260043
5.13539	0.260043	0.252037
5.14011	0.252037	0.233533
5.24395	0.233533	0.217841
5.24867	0.217841	0.204736
5.25339	0.204736	0.193269
5.36667	0.193269	0.184485
5.37139	0.184485	0.177425
5.37611	0.177425	0.171247
5.38083	0.171247	0.165716
5.50591	0.165716	0.176501
5.51063	0.176501	0.172439
5.51535	0.172439	0.168884
5.52007	0.168884	0.166398
5.52479	0.166398	0.164099
5.52951	0.164099	0.162211
5.65695	0.162211	0.176435
5.66167	0.176435	0.17388
5.66639	0.17388	0.171645
5.67111	0.171645	0.170315
5.67583	0.170315	0.169025
5.68055	0.169025	0.167897
5.68527	0.167897	0.167535
5.68999	0.167535	0.167218
5.69471	0.167218	0.166941
5.84103	0.166941	0.185073
5.84575	0.185073	0.185564
5.85047	0.185564	0.185994
5.85519	0.185994	0.186369
5.85991	0.186369	0.186573
5.86463	0.186573	0.186877
5.86935	0.186877	0.187142
5.87407	0.187142	0.187374
5.87879	0.187374	0.187577
6.02983	0.187577	0.206005
6.03455	0.206005	0.20438
6.03927	0.20438	0.203082
6.04399	0.203082	0.201822
6.04871	0.201822	0.200719
6.05343	0.200719	0.199879
6.05815	0.199879	0.199144
6.06287	0.199144	0.198376
6.06759	0.198376	0.197704
6.22335	0.197704	0.216116
6.22807	0.216116	0.213977
6.23279	0.213977	0.21198
6.23751	0.21198	0.210232
6.24223	0.210232	0.208828
6.24695	0.208828	0.207475
6.25167	0.207475	0.20629
6.25639	0.20629	0.205254
6.26111	0.205254	0.204472
6.26583	0.204472	0.203663
6.41923	0.203663	0.202705
6.42395	0.202705	0.201742
6.42867	0.201742	0.201024
6.43339	0.201024	0.200396
6.43811	0.200396	0.199847
6.44283	0.199847	0.199366
6.44755	0.199366	0.198945
6.45227	0.198945	0.198577
6.45699	0.198577	0.19813
6.46171	0.19813	0.197864
6.62219	0.197864	0.198506
6.62691	0.198506	0.199068
6.63163	0.199068	0.199559
6.63635	0.199559	0.200614
6.64107	0.200614	0.201537
6.64579	0.201537	0.20222
6.65051	0.20222	0.202943
6.65523	0.202943	0.203575
6.65995	0.203575	0.204003
6.66467	0.204003	0.204503
6.83223	0.204503	0.225315
6.83695	0.225315	0.2239
6.84167	0.2239	0.222788
6.84639	0.222788	0.221814
6.85111	0.221814	0.220963
6.85583	0.220963	0.220092
6.86055	0.220092	0.219456
6.86527	0.219456	0.218899
6.86999	0.218899	0.218286
6.87471	0.218286	0.217876
7.04463	0.217876	0.238141
7.04935	0.238141	0.235499
7.05407	0.235499	0.233311
7.05879	0.233311	0.231272
7.06351	0.231272	0.229488
7.06823	0.229488	0.227927
7.07295	0.227927	0.226561
7.07767	0.226561	0.225366
7.08239	0.225366	0.22432
7.08711	0.22432	0.22353
7.09183	0.22353	0.222714
7.25939	0.222714	0.22175
7.26411	0.22175	0.220906
7.26883	0.220906	0.220043
7.27355	0.220043	0.219412
7.27827	0.219412	0.218861
7.28299	0.218861	0.218253
7.28771	0.218253	0.217847
7.29243	0.217847	0.217491
7.29715	0.217491	0.217179
7.30187	0.217179	0.216782
7.30659	0.216782	0.216559
7.47887	0.216559	0.216864
7.48359	0.216864	0.217131
7.48831	0.217131	0.21749
7.49303	0.21749	0.217804
7.49775	0.217804	0.217953
7.50247	0.217953	0.218209
7.50719	0.218209	0.218433
7.51191	0.218433	0.219129
7.51663	0.219129	0.219738
7.52135	0.219738	0.22027
7.52607	0.22027	0.220862
7.70543	0.220862	0.243129
7.71015	0.243129	0.241738
7.71487	0.241738	0.240396
7.71959	0.240396	0.239221
7.72431	0.239221	0.238194
7.72903	0.238194	0.237419
7.73375	0.237419	0.236617
7.73847	0.236617	0.235915
7.74319	0.235915	0.235425
7.74791	0.235425	0.234872
7.75263	0.234872	0.234388
7.93435	0.234388	0.25609
7.93907	0.25609	0.253328
7.94379	0.253328	0.250787
7.94851	0.250787	0.248689
7.95323	0.248689	0.246853
7.95795	0.246853	0.245121
7.96267	0.245121	0.243606
7.96739	0.243606	0.242405
7.97211	0.242405	0.241355
7.97683	0.241355	0.24031
7.98155	0.24031	0.239522
7.98627	0.239522	0.238831
8.17035	0.238831	0.238477
8.17507	0.238477	0.238168
8.17979	0.238168	0.237897
8.18451	0.237897	0.23766
8.18923	0.23766	0.237452
8.19395	0.237452	0.237271
8.19867	0.237271	0.237112
8.20339	0.237112	0.236973
8.20811	0.236973	0.236851
8.21283	0.236851	0.236745
8.21755	0.236745	0.236652
8.22227	0.236652	0.23657
8.40635	0.23657	0.236499
8.41107	0.236499	0.236437
8.41579	0.236437	0.236382
8.42051	0.236382	0.236334
8.42523	0.236334	0.236292
8.42995	0.236292	0.236256
8.43467	0.236256	0.236224
8.43939	0.236224	0.236196
8.44411	0.236196	0.236171
8.44883	0.236171	0.23615
8.45355	0.23615	0.236131
8.45827	0.236131	0.23674
8.64943	0.23674	0.260522
8.65415	0.260522	0.258957
8.65887	0.258957	0.257462
8.66359	0.257462	0.25628
8.66831	0.25628	0.255245
8.67303	0.255245	0.254339
8.67775	0.254339	0.253547
8.68247	0.253547	0.252853
8.68719	0.252853	0.252247
8.69191	0.252247	0.251591
8.69663	0.251591	0.251142
8.70135	0.251142	0.250749
8.89487	0.250749	0.273906
8.89959	0.273906	0.270917
8.90431	0.270917	0.268303
8.90903	0.268303	0.26614
8.91375	0.26614	0.264122
8.91847	0.264122	0.262357
8.92319	0.262357	0.260812
8.92791	0.260812	0.259461
8.93263	0.259461	0.258278
8.93735	0.258278	0.257244
8.94207	0.257244	0.256463
8.94679	0.256463	0.255655
9.14503	0.255655	0.279198
9.14975	0.279198	0.276173
9.15447	0.276173	0.273527
9.15919	0.273527	0.271211
9.16391	0.271211	0.26906
9.16863	0.26906	0.267302
9.17335	0.267302	0.265764
9.17807	0.265764	0.264419
9.18279	0.264419	0.263241
9.18751	0.263241	0.262211
9.19223	0.262211	0.26131
9.19695	0.26131	0.260396
9.20167	0.260396	0.259722
9.39755	0.259722	0.258756
9.40227	0.258756	0.258037
9.40699	0.258037	0.257282
9.41171	0.257282	0.256622
9.41643	0.256622	0.256169
9.42115	0.256169	0.255773
9.42587	0.255773	0.255301
9.43059	0.255301	0.254889
9.43531	0.254889	0.254653
9.44003	0.254653	0.254446
9.44475	0.254446	0.25414
9.44947	0.25414	0.253998
9.45419	0.253998	0.253873
9.65479	0.253873	0.254264
9.66187	0.254264	0.254856
9.66659	0.254856	0.255499
9.67131	0.255499	0.256687
9.67603	0.256687	0.257726
9.68075	0.257726	0.25851
9.68547	0.25851	0.259196
9.69019	0.259196	0.259922
9.69491	0.259922	0.260432
9.69963	0.260432	0.260878
9.70435	0.260878	0.261268
9.70907	0.261268	0.261734
9.72087	0.261734	0.262893
9.90967	0.262893	0.286906
9.92147	0.286906	0.284418
9.93327	0.284418	0.282866
9.93799	0.282866	0.281382
9.94271	0.281382	0.280085
9.94743	0.280085	0.278949
9.95215	0.278949	0.27808
9.95687	0.27808	0.277195
9.96159	0.277195	0.276421
9.96631	0.276421	0.275868
9.97575	0.275868	0.275885
9.98755	0.275885	0.276774
