4.79407	0.222361	0.218816
4.81767	0.218816	0.215589
4.91443	0.215589	0.21289
4.99467	0.21289	0.212529
4.99939	0.212529	0.212213
5.00411	0.212213	0.211936
5.02771	0.211936	0.211694
5.12683	0.211694	0.211732
5.22359	0.211732	0.213891
5.22831	0.213891	0.21578
5.23303	0.21578	0.218057
5.25663	0.218057	0.2223
5.35811	0.2223	0.235887
5.44543	0.235887	0.246277
5.45015	0.246277	0.243867
5.45487	0.243867	0.241634
5.47847	0.241634	0.242054
5.57995	0.242054	0.252173
5.67435	0.252173	0.260151
5.67907	0.260151	0.256882
5.68379	0.256882	0.253897
5.70739	0.253897	0.253785
5.71211	0.253785	0.251312
5.82775	0.251312	0.250898
5.92215	0.250898	0.250535
5.92687	0.250535	0.250094
5.93159	0.250094	0.249832
5.95519	0.249832	0.249603
5.95991	0.249603	0.249278
6.08499	0.249278	0.250243
6.17939	0.250243	0.251087
6.21243	0.251087	0.255452
6.21715	0.255452	0.25927
6.22659	0.25927	0.260736
6.25019	0.260736	0.264519
6.33987	0.264519	0.278954
6.43427	0.278954	0.287835
6.46967	0.287835	0.288106
6.50035	0.288106	0.288092
6.51687	0.288092	0.289456
6.57115	0.289456	0.296399
6.59711	0.296399	0.302724
6.69151	0.302724	0.308884
6.72455	0.308884	0.306523
6.76231	0.306523	0.304833
6.78591	0.304833	0.302354
6.82839	0.302354	0.303559
6.85907	0.303559	0.301614
6.94639	0.301614	0.307538
6.95111	0.307538	0.301595
6.98887	0.301595	0.296896
7.01955	0.296896	0.291909
7.09271	0.291909	0.293795
7.09743	0.293795	0.290696
7.12811	0.290696	0.287984
7.20363	0.287984	0.284111
7.23903	0.284111	0.284597
7.24611	0.284597	0.281272
7.32163	0.281272	0.283863
7.34995	0.283863	0.280505
7.38299	0.280505	0.281067
7.38771	0.281067	0.278309
7.46087	0.278309	0.275645
7.52931	0.275645	0.27744
7.54583	0.27744	0.280135
7.58595	0.280135	0.287493
7.62607	0.287493	0.289681
7.66619	0.289681	0.293096
7.70631	0.293096	0.296959
7.71575	0.296959	0.300839
7.78419	0.300839	0.303734
7.81487	0.303734	0.301392
7.85971	0.301392	0.302968
7.89511	0.302968	0.303847
7.92107	0.303847	0.302741
7.95647	0.302741	0.301149
7.96591	0.301149	0.29588
8.01075	0.29588	0.29577
8.03671	0.29577	0.290299
8.07683	0.290299	0.286762
8.08155	0.286762	0.278666
8.11223	0.278666	0.270958
8.13347	0.270958	0.263588
8.16887	0.263588	0.25714
8.17831	0.25714	0.251622
8.21843	0.251622	0.246169
8.23967	0.246169	0.240773
8.28687	0.240773	0.236927
8.29159	0.236927	0.233561
8.32227	0.233561	0.230616
8.34115	0.230616	0.227789
8.38835	0.227789	0.226815
8.39779	0.226815	0.225838
8.43083	0.225838	0.224108
8.44971	0.224108	0.222345
8.49691	0.222345	0.220802
8.50163	0.220802	0.219452
8.53231	0.219452	0.21827
8.55355	0.21827	0.219861
8.60547	0.219861	0.225379
8.61727	0.225379	0.225831
8.65031	0.225831	0.229227
8.66919	0.229227	0.230449
8.71639	0.230449	0.235018
8.72111	0.235018	0.233766
8.74943	0.233766	0.235545
8.77539	0.235545	0.236477
8.82967	0.236477	0.241417
8.83911	0.241417	0.24049
8.87687	0.24049	0.242804
8.89575	0.242804	0.243078
8.94295	0.243078	0.246819
8.94767	0.246819	0.244841
8.97599	0.244841	0.245986
9.00667	0.245986	0.247363
9.06331	0.247363	0.252442
9.06803	0.252442	0.250762
9.07747	0.250762	0.249167
9.11287	0.249167	0.247521
9.13175	0.247521	0.246081
9.18131	0.246081	0.245196
9.18603	0.245196	0.244421
9.21435	0.244421	0.243744
9.24267	0.243744	0.242776
9.30403	0.242776	0.242554
9.30875	0.242554	0.242235
9.31819	0.242235	0.24208
9.35595	0.24208	0.242195
9.37483	0.242195	0.242296
9.42675	0.242296	0.242634
9.43147	0.242634	0.24293
9.46451	0.24293	0.243813
9.49283	0.243813	0.244587
9.54947	0.244587	0.244638
9.55419	0.244638	0.244809
9.56363	0.244809	0.244832
9.60375	0.244832	0.249853
9.62263	0.249853	0.251997
9.67455	0.251997	0.257997
9.67927	0.257997	0.257373
9.71939	0.257373	0.261201
9.74771	0.261201	0.263926
9.80435	0.263926	0.269935
9.80907	0.269935	0.268693
9.82087	0.268693	0.268357
9.86099	0.268357	0.271937
9.87751	0.271937	0.272195
9.92943	0.272195	0.276546
9.93415	0.276546	0.274477
9.97427	0.274477	0.277043
