5.22979	0.106695	0.106608
5.25811	0.106608	0.107782
5.26283	0.107782	0.108685
5.28643	0.108685	0.110474
5.30059	0.110474	0.11204
5.30531	0.11204	0.11341
5.31475	0.11341	0.114484
5.32419	0.114484	0.115548
5.33835	0.115548	0.11648
5.34307	0.11648	0.117295
5.35251	0.117295	0.118008
5.38791	0.118008	0.119382
5.39263	0.119382	0.120709
5.42567	0.120709	0.122995
5.43983	0.122995	0.126746
5.44455	0.126746	0.128903
5.45399	0.128903	0.13129
5.46343	0.13129	0.133504
5.47759	0.133504	0.135941
5.48231	0.135941	0.136948
5.49175	0.136948	0.13833
5.53423	0.13833	0.143788
5.53895	0.143788	0.14469
5.57671	0.14469	0.149604
5.59087	0.149604	0.151528
5.59559	0.151528	0.152087
5.60503	0.152087	0.153201
5.61447	0.153201	0.154176
5.62863	0.154176	0.155529
5.63335	0.155529	0.155588
5.64279	0.155588	0.156139
5.69943	0.156139	0.162622
5.70415	0.162622	0.163544
5.75607	0.163544	0.170351
5.77259	0.170351	0.173557
5.77731	0.173557	0.175238
5.78203	0.175238	0.176708
5.79147	0.176708	0.177869
5.80091	0.177869	0.178886
5.81507	0.178886	0.1799
5.81979	0.1799	0.180663
5.82923	0.180663	0.181455
5.88587	0.181455	0.182023
5.89059	0.182023	0.18252
5.94251	0.18252	0.182955
5.96139	0.182955	0.183711
5.96611	0.183711	0.184372
5.97083	0.184372	0.184825
5.98027	0.184825	0.185347
5.98971	0.185347	0.185804
6.00387	0.185804	0.186078
6.00859	0.186078	0.186444
6.01803	0.186444	0.186763
6.07467	0.186763	0.187043
6.07939	0.187043	0.187287
6.13131	0.187287	0.187501
6.15019	0.187501	0.187689
6.15491	0.187689	0.187728
6.15963	0.187728	0.187887
6.17143	0.187887	0.188276
6.18087	0.188276	0.189741
6.19503	0.189741	0.191774
6.19975	0.191774	0.192302
6.20919	0.192302	0.193389
6.26819	0.193389	0.200466
6.27291	0.200466	0.200157
6.32719	0.200157	0.206138
6.34607	0.206138	0.207245
6.35079	0.207245	0.20634
6.35551	0.20634	0.205672
6.36495	0.205672	0.205588
6.37439	0.205588	0.205265
6.38855	0.205265	0.205607
6.39327	0.205607	0.204656
6.40271	0.204656	0.204449
6.46407	0.204449	0.210768
6.46879	0.210768	0.209422
6.52543	0.209422	0.214869
6.54431	0.214869	0.215135
6.54903	0.215135	0.213618
6.55375	0.213618	0.212291
6.56319	0.212291	0.211755
6.57263	0.211755	0.211285
6.58915	0.211285	0.21175
6.59387	0.21175	0.210906
6.59859	0.210906	0.210168
6.60803	0.210168	0.209647
6.67175	0.209647	0.209316
6.67647	0.209316	0.209151
6.73547	0.209151	0.209258
6.75435	0.209258	0.20935
6.75907	0.20935	0.209432
6.76379	0.209432	0.209503
6.77323	0.209503	0.209565
6.78267	0.209565	0.209619
6.80155	0.209619	0.209917
6.80627	0.209917	0.210302
6.81099	0.210302	0.210514
6.82043	0.210514	0.2107
6.88179	0.2107	0.210613
6.88651	0.210613	0.210536
6.94315	0.210536	0.210219
6.96203	0.210219	0.209942
6.96675	0.209942	0.209574
6.97147	0.209574	0.209377
6.98091	0.209377	0.20908
6.99035	0.20908	0.208945
7.01159	0.208945	0.209077
7.01631	0.209077	0.209192
7.02103	0.209192	0.209418
7.03047	0.209418	0.210741
7.09419	0.210741	0.218648
7.09891	0.218648	0.218442
7.15791	0.218442	0.225012
7.17679	0.225012	0.226011
7.18151	0.226011	0.225134
7.18623	0.225134	0.224492
7.19567	0.224492	0.224431
7.20511	0.224431	0.224502
7.22399	0.224502	0.225564
7.22871	0.225564	0.224494
7.23343	0.224494	0.223557
7.24287	0.223557	0.223237
7.30895	0.223237	0.230083
7.31367	0.230083	0.228697
7.37503	0.228697	0.234735
7.39391	0.234735	0.234893
7.39863	0.234893	0.233282
7.40335	0.233282	0.231871
7.41279	0.231871	0.231138
7.42223	0.231138	0.23062
7.44111	0.23062	0.231293
7.44583	0.231293	0.230131
7.45055	0.230131	0.229115
7.45999	0.229115	0.228725
7.53079	0.228725	0.236135
7.53551	0.236135	0.234993
7.54023	0.234993	0.233994
7.60395	0.233994	0.233245
7.62283	0.233245	0.232714
7.62755	0.232714	0.23225
7.63227	0.23225	0.231844
7.64171	0.231844	0.231488
7.65115	0.231488	0.231177
7.67003	0.231177	0.230905
7.67475	0.230905	0.230667
7.67947	0.230667	0.230458
7.68891	0.230458	0.230276
7.75971	0.230276	0.230117
7.76443	0.230117	0.229977
7.76915	0.229977	0.229855
7.83051	0.229855	0.229498
7.84939	0.229498	0.229186
7.85411	0.229186	0.228913
7.85883	0.228913	0.228549
7.86827	0.228549	0.228355
7.87771	0.228355	0.228061
7.89659	0.228061	0.227803
7.90131	0.227803	0.227703
7.90603	0.227703	0.227615
7.91547	0.227615	0.227538
7.99099	0.227538	0.227971
7.99571	0.227971	0.228349
8.00043	0.228349	0.228681
8.06415	0.228681	0.236971
8.08303	0.236971	0.238974
8.08775	0.238974	0.238852
8.09247	0.238852	0.238746
8.10191	0.238746	0.239278
8.11135	0.239278	0.239743
8.13023	0.239743	0.2414
8.13495	0.2414	0.240975
8.13967	0.240975	0.240603
8.14911	0.240603	0.240903
8.22463	0.240903	0.249415
8.22935	0.249415	0.248113
8.23407	0.248113	0.246974
8.30015	0.246974	0.253602
8.31903	0.253602	0.253777
8.32375	0.253777	0.252055
8.32847	0.252055	0.250673
8.33791	0.250673	0.249964
8.34735	0.249964	0.249468
8.36623	0.249468	0.25016
8.37095	0.25016	0.24889
8.37567	0.24889	0.247904
8.38511	0.247904	0.247666
8.46299	0.247666	0.255832
8.46771	0.255832	0.254228
8.47243	0.254228	0.252825
8.54087	0.252825	0.259472
8.56211	0.259472	0.259788
8.56683	0.259788	0.258189
8.57155	0.258189	0.256916
8.57627	0.256916	0.255801
8.58571	0.255801	0.254826
8.59515	0.254826	0.253973
8.61403	0.253973	0.253226
8.61875	0.253226	0.252573
8.62347	0.252573	0.252001
8.63291	0.252001	0.251376
8.70843	0.251376	0.250704
8.71315	0.250704	0.250116
8.71787	0.250116	0.249477
8.78395	0.249477	0.248667
8.80755	0.248667	0.248209
8.81227	0.248209	0.247933
8.81699	0.247933	0.247566
8.82171	0.247566	0.247245
8.83115	0.247245	0.24709
8.84059	0.24709	0.246828
8.85947	0.246828	0.2466
8.86419	0.2466	0.246525
8.86891	0.246525	0.246334
8.87835	0.246334	0.246292
8.95387	0.246292	0.246131
8.95859	0.246131	0.24599
8.96331	0.24599	0.245991
9.02939	0.245991	0.245992
9.05535	0.245992	0.246243
9.06007	0.246243	0.246463
9.06479	0.246463	0.246655
9.06951	0.246655	0.246823
9.07895	0.246823	0.248095
9.08839	0.248095	0.249208
9.10727	0.249208	0.251432
9.11199	0.251432	0.251503
9.11671	0.251503	0.251565
9.12615	0.251565	0.25237
9.20403	0.25237	0.261573
9.20875	0.261573	0.260752
9.21347	0.260752	0.260033
9.28191	0.260033	0.267279
9.30551	0.267279	0.268369
9.31023	0.268369	0.266698
9.31495	0.266698	0.265111
9.31967	0.265111	0.263847
9.32911	0.263847	0.263366
9.33855	0.263366	0.262945
9.35743	0.262945	0.263702
9.36215	0.263702	0.262614
9.36687	0.262614	0.261662
9.37631	0.261662	0.261455
9.45655	0.261455	0.270023
9.46127	0.270023	0.268395
9.46599	0.268395	0.266971
9.53679	0.266971	0.273974
9.56039	0.273974	0.274602
9.56511	0.274602	0.272777
9.56983	0.272777	0.271055
9.57455	0.271055	0.269673
9.58399	0.269673	0.268964
9.59579	0.268964	0.268594
9.60759	0.268594	0.268644
9.61703	0.268644	0.267564
9.62411	0.267564	0.266868
9.63355	0.266868	0.266885
9.64535	0.266885	0.267149
9.71379	0.267149	0.265881
9.72323	0.265881	0.265395
9.73975	0.265395	0.266471
9.79403	0.266471	0.265412
9.81763	0.265412	0.264361
9.82943	0.264361	0.264316
9.83415	0.264316	0.264401
9.84831	0.264401	0.265601
9.85775	0.265601	0.266651
9.86955	0.266651	0.267569
9.87899	0.267569	0.267998
9.88371	0.267998	0.267749
9.89551	0.267749	0.268155
9.90495	0.268155	0.268511
9.92383	0.268511	0.269697
9.97103	0.269697	0.268235
9.99463	0.268235	0.26858
9.99935	0.26858	0.267508
