5.39027	0.156623	0.155045
5.39499	0.155045	0.153539
5.51771	0.153539	0.167097
5.52243	0.167097	0.165085
5.52715	0.165085	0.163324
5.53187	0.163324	0.161784
5.53659	0.161784	0.160436
5.54131	0.160436	0.159256
5.67111	0.159256	0.173974
5.67583	0.173974	0.171977
5.68055	0.171977	0.17023
5.68527	0.17023	0.168701
5.68999	0.168701	0.167364
5.69471	0.167364	0.166193
5.69943	0.166193	0.165169
5.82215	0.165169	0.163398
5.82687	0.163398	0.161848
5.83159	0.161848	0.160492
5.83631	0.160492	0.159306
5.84103	0.159306	0.158392
5.84575	0.158392	0.157468
5.85047	0.157468	0.15666
5.98027	0.15666	0.156827
5.98499	0.156827	0.156974
5.98971	0.156974	0.157102
5.99443	0.157102	0.157839
5.99915	0.157839	0.158485
6.00387	0.158485	0.158924
6.00859	0.158924	0.159433
6.14547	0.159433	0.176379
6.15019	0.176379	0.175582
6.15491	0.175582	0.174884
6.15963	0.174884	0.174274
6.16435	0.174274	0.173739
6.16907	0.173739	0.173272
6.17379	0.173272	0.172863
6.31775	0.172863	0.18988
6.32247	0.18988	0.18827
6.32719	0.18827	0.186861
6.33191	0.186861	0.185629
6.33663	0.185629	0.18455
6.34135	0.18455	0.183606
6.34607	0.183606	0.182781
6.35079	0.182781	0.182058
6.48767	0.182058	0.180551
6.49239	0.180551	0.179232
6.49711	0.179232	0.178078
6.50183	0.178078	0.177068
6.50655	0.177068	0.176185
6.51127	0.176185	0.175412
6.51599	0.175412	0.17461
6.52071	0.17461	0.174034
6.66467	0.174034	0.174405
6.66939	0.174405	0.174729
6.67411	0.174729	0.175013
6.67883	0.175013	0.175261
6.68355	0.175261	0.175479
6.68827	0.175479	0.175669
6.69299	0.175669	0.176335
6.69771	0.176335	0.177043
6.84875	0.177043	0.195913
6.85347	0.195913	0.195049
6.85819	0.195049	0.194293
6.86291	0.194293	0.193506
6.86763	0.193506	0.192943
6.87235	0.192943	0.19245
6.87707	0.19245	0.192019
6.88179	0.192019	0.191641
7.03755	0.191641	0.210186
7.04227	0.210186	0.208163
7.04699	0.208163	0.206268
7.05171	0.206268	0.204609
7.05643	0.204609	0.203283
7.06115	0.203283	0.202123
7.06587	0.202123	0.200982
7.07059	0.200982	0.199984
7.07531	0.199984	0.199236
7.22871	0.199236	0.198207
7.23343	0.198207	0.197306
7.23815	0.197306	0.196643
7.24287	0.196643	0.195937
7.24759	0.195937	0.19532
7.25231	0.19532	0.19478
7.25703	0.19478	0.194433
7.26175	0.194433	0.194004
7.26647	0.194004	0.193628
7.41751	0.193628	0.19305
7.42223	0.19305	0.192543
7.42695	0.192543	0.191975
7.43167	0.191975	0.191604
7.43639	0.191604	0.191278
7.44111	0.191278	0.190993
7.44583	0.190993	0.190619
7.45055	0.190619	0.190417
7.45527	0.190417	0.19024
7.61339	0.19024	0.19096
7.61811	0.19096	0.192215
7.62283	0.192215	0.193188
7.62755	0.193188	0.194164
7.63227	0.194164	0.195019
7.63699	0.195019	0.195642
7.64171	0.195642	0.196186
7.64643	0.196186	0.196788
7.65115	0.196788	0.197315
7.81635	0.197315	0.217775
7.82107	0.217775	0.216553
7.82579	0.216553	0.215359
7.83051	0.215359	0.214439
7.83523	0.214439	0.213634
7.83995	0.213634	0.212805
7.84467	0.212805	0.212204
7.84939	0.212204	0.211679
7.85411	0.211679	0.211219
8.02639	0.211219	0.231692
8.03111	0.231692	0.229605
8.03583	0.229605	0.227655
8.04055	0.227655	0.226073
8.04527	0.226073	0.224689
8.04999	0.224689	0.223353
8.05471	0.223353	0.222308
8.05943	0.222308	0.221395
8.06415	0.221395	0.220596
8.06887	0.220596	0.219771
8.23407	0.219771	0.2183
8.23879	0.2183	0.216887
8.24351	0.216887	0.215776
8.24823	0.215776	0.214804
8.25295	0.214804	0.213829
8.25767	0.213829	0.2131
8.26239	0.2131	0.212463
8.26711	0.212463	0.211905
8.27183	0.211905	0.211292
8.27655	0.211292	0.21088
8.44883	0.21088	0.21127
8.45355	0.21127	0.211736
8.45827	0.211736	0.212144
8.46299	0.212144	0.212376
8.46771	0.212376	0.213204
8.47243	0.213204	0.214054
8.47715	0.214054	0.214797
8.48187	0.214797	0.215322
8.48659	0.215322	0.215782
8.49131	0.215782	0.216309
8.67067	0.216309	0.238521
8.67539	0.238521	0.237081
8.68011	0.237081	0.235821
8.68483	0.235821	0.234593
8.68955	0.234593	0.233644
8.69427	0.233644	0.232813
8.69899	0.232813	0.231962
8.70371	0.231962	0.231216
8.70843	0.231216	0.230689
8.71315	0.230689	0.230228
8.89959	0.230228	0.25245
8.90431	0.25245	0.250143
8.90903	0.250143	0.248126
8.91375	0.248126	0.246235
8.91847	0.246235	0.244706
8.92319	0.244706	0.243367
8.92791	0.243367	0.242071
8.93263	0.242071	0.241062
8.93735	0.241062	0.24018
8.94207	0.24018	0.239407
8.94679	0.239407	0.238606
9.12615	0.238606	0.237156
9.13087	0.237156	0.235761
9.13559	0.235761	0.234541
9.14031	0.234541	0.233598
9.14503	0.233598	0.232774
9.14975	0.232774	0.231927
9.15447	0.231927	0.231311
9.15919	0.231311	0.230772
9.16391	0.230772	0.230176
9.16863	0.230176	0.229654
9.17335	0.229654	0.229322
9.35979	0.229322	0.229782
9.36451	0.229782	0.230309
9.36923	0.230309	0.23077
9.37395	0.23077	0.231049
9.37867	0.231049	0.231293
9.38339	0.231293	0.231631
9.38811	0.231631	0.231927
9.39283	0.231927	0.232061
9.39755	0.232061	0.232804
9.40227	0.232804	0.233578
9.40699	0.233578	0.234131
9.60051	0.234131	0.25824
9.60523	0.25824	0.25671
9.60995	0.25671	0.255246
9.61467	0.255246	0.253965
9.61939	0.253965	0.25297
9.62411	0.25297	0.252098
9.62883	0.252098	0.251211
9.63355	0.251211	0.250435
9.63827	0.250435	0.24988
9.64299	0.24988	0.24927
9.64771	0.24927	0.248737
9.84831	0.248737	0.272894
9.85303	0.272894	0.270408
9.85775	0.270408	0.268107
9.86247	0.268107	0.266218
9.86719	0.266218	0.264566
9.87191	0.264566	0.262995
9.87663	0.262995	0.261621
9.88135	0.261621	0.260543
9.88607	0.260543	0.2596
9.89079	0.2596	0.25865
9.89551	0.25865	0.257944
9.90023	0.257944	0.257326
