4.75867	0.226526	0.22771
4.85543	0.22771	0.240246
4.88375	0.240246	0.244091
4.91207	0.244091	0.247579
4.96871	0.247579	0.254132
4.99703	0.254132	0.25699
5.00175	0.25699	0.256367
5.00647	0.256367	0.255946
5.09143	0.255946	0.265577
5.11975	0.265577	0.26538
5.14807	0.26538	0.265333
5.20943	0.265333	0.269291
5.23775	0.269291	0.269255
5.24247	0.269255	0.266223
5.24719	0.266223	0.263695
5.33215	0.263695	0.271483
5.33687	0.271483	0.268173
5.37699	0.268173	0.266776
5.40531	0.266776	0.265554
5.46195	0.265554	0.26386
5.49027	0.26386	0.262502
5.49499	0.262502	0.26119
5.49971	0.26119	0.260041
5.58467	0.260041	0.259036
5.58939	0.259036	0.258281
5.63423	0.258281	0.258246
5.70503	0.258246	0.263465
5.71919	0.263465	0.262782
5.75459	0.262782	0.262934
5.76639	0.262934	0.264068
5.78527	0.264068	0.266809
5.84427	0.266809	0.265958
5.87495	0.265958	0.268338
5.89147	0.268338	0.266921
5.95991	0.266921	0.274181
6.00475	0.274181	0.277283
6.02835	0.277283	0.281248
6.05667	0.281248	0.283842
6.10151	0.283842	0.290237
6.10623	0.290237	0.294082
6.14871	0.294082	0.295322
6.18411	0.295322	0.297157
6.22187	0.297157	0.301262
6.26907	0.301262	0.302354
6.28323	0.302354	0.299435
6.32099	0.299435	0.298506
6.35875	0.298506	0.298942
6.40595	0.298942	0.299575
6.44371	0.299575	0.304253
6.44843	0.304253	0.303721
6.49563	0.303721	0.304631
6.54283	0.304631	0.306677
6.58059	0.306677	0.307218
6.62779	0.307218	0.311815
6.63251	0.311815	0.311838
6.66555	0.311838	0.311234
6.71275	0.311234	0.310704
6.74815	0.310704	0.309991
6.75287	0.309991	0.309242
6.80951	0.309242	0.309837
6.84727	0.309837	0.309232
6.89447	0.309232	0.309828
6.92987	0.309828	0.30885
6.93459	0.30885	0.307994
6.97707	0.307994	0.308494
7.02191	0.308494	0.308558
7.06439	0.308558	0.309488
7.11395	0.309488	0.315927
7.11867	0.315927	0.315061
7.14699	0.315061	0.313053
7.17531	0.313053	0.309047
7.20363	0.309047	0.309041
7.20835	0.309041	0.305286
7.23195	0.305286	0.30425
7.27443	0.30425	0.303344
7.31691	0.303344	0.302301
7.36175	0.302301	0.301638
7.36647	0.301638	0.295558
7.39007	0.295558	0.292614
7.41131	0.292614	0.289162
7.43963	0.289162	0.286017
7.44435	0.286017	0.28039
7.47267	0.28039	0.278341
7.51279	0.278341	0.278673
7.55999	0.278673	0.279464
7.60955	0.279464	0.281156
7.61427	0.281156	0.277637
7.63787	0.277637	0.276807
7.66147	0.276807	0.276081
7.68979	0.276081	0.276321
7.69451	0.276321	0.273656
7.69923	0.273656	0.271324
7.72991	0.271324	0.269533
7.77003	0.269533	0.268092
7.81959	0.268092	0.26708
7.86207	0.26708	0.26532
7.86679	0.26532	0.263655
7.89039	0.263655	0.262323
7.91399	0.262323	0.261033
7.94231	0.261033	0.260029
7.94703	0.260029	0.25915
7.95175	0.25915	0.258256
7.98007	0.258256	0.257349
8.02255	0.257349	0.256681
8.07447	0.256681	0.256471
8.11695	0.256471	0.256162
8.12167	0.256162	0.256017
8.14527	0.256017	0.255889
8.16887	0.255889	0.255778
8.20191	0.255778	0.256181
8.20663	0.256181	0.256533
8.23495	0.256533	0.259842
8.26091	0.259842	0.262361
8.28215	0.262361	0.267316
8.36003	0.267316	0.276152
8.38127	0.276152	0.280008
8.40015	0.280008	0.280507
8.42139	0.280507	0.282943
8.45679	0.282943	0.286451
8.48983	0.286451	0.290769
8.52287	0.290769	0.294548
8.52759	0.294548	0.297855
8.54411	0.297855	0.299373
8.59131	0.299373	0.303326
8.62199	0.303326	0.307785
8.63615	0.307785	0.303812
8.67391	0.303812	0.302336
8.70931	0.302336	0.303169
8.75179	0.303169	0.306523
8.78247	0.306523	0.308957
8.78719	0.308957	0.307588
8.82967	0.307588	0.307514
8.86507	0.307514	0.311325
8.90755	0.311325	0.317784
8.93587	0.317784	0.321061
8.94531	0.321061	0.321429
8.97599	0.321429	0.323625
9.00909	0.323625	0.325172
9.37725	0.325172	0.3259
9.66511	0.3259	0.315538
9.71939	0.315538	0.312721
9.74299	0.312721	0.302756
9.77367	0.302756	0.294911
9.82087	0.294911	0.287547
9.89639	0.287547	0.284604
9.94595	0.284604	0.277278
9.96955	0.277278	0.270994
