8.69899	11794	11818
8.70371	11818	11842
8.70843	11842	11866
8.71315	11866	11890
8.89959	11890	11914
8.90431	11914	11938
8.90903	11938	11962
8.91375	11962	11986
8.91847	11986	12009
8.92319	12009	12032
8.92791	12032	12055
8.93263	12055	12078
8.93735	12078	12101
8.94207	12101	12124
8.94679	12124	12147
9.12615	12147	12170
9.13087	12170	12193
9.13559	12193	12216
9.14031	12216	12239
9.14503	12239	12262
9.14975	12262	12285
9.15447	12285	12308
9.15919	12308	12331
9.16391	12331	12354
9.16863	12354	12377
9.17335	12377	12400
9.35979	12400	12423
9.36451	12423	12446
9.36923	12446	12469
9.37395	12469	12492
9.37867	12492	12514
9.38339	12514	12536
9.38811	12536	12558
9.39283	12558	12580
9.39755	12580	12602
9.40227	12602	12624
9.40699	12624	12646
9.60051	12646	12668
9.60523	12668	12690
9.60995	12690	12712
9.61467	12712	12734
9.61939	12734	12756
9.62411	12756	12778
9.62883	12778	12800
9.63355	12800	12822
9.63827	12822	12844
9.64299	12844	12866
9.64771	12866	12888
9.84831	12888	12910
9.85303	12910	12932
9.85775	12932	12954
9.86247	12954	12976
9.86719	12976	12998
9.87191	12998	13020
9.87663	13020	13042
9.88135	13042	13064
9.88607	13064	13085
9.89079	13085	13106
9.89551	13106	13127
9.90023	13127	13148
