2.9368	0.0167022	0.0167394
2.93869	0.0167394	0.016772
2.94058	0.016772	0.0168005
2.94247	0.0168005	0.0168254
2.94436	0.0168254	0.0168473
2.94624	0.0168473	0.0168664
2.94813	0.0168664	0.0168831
2.95002	0.0168831	0.0168977
2.95191	0.0168977	0.0169105
2.9538	0.0169105	0.0169217
2.95568	0.0169217	0.0169314
2.95757	0.0169314	0.01694
2.95946	0.01694	0.0169475
2.96135	0.0169475	0.0169541
2.96324	0.0169541	0.0169598
2.96512	0.0169598	0.0169648
2.96701	0.0169648	0.0169692
2.9689	0.0169692	0.0169731
2.97079	0.0169731	0.0169764
2.97268	0.0169764	0.0169794
2.97456	0.0169794	0.016982
2.97645	0.016982	0.0169842
2.97834	0.0169842	0.0169862
2.98023	0.0169862	0.0169879
2.98212	0.0169879	0.0172394
2.984	0.0172394	0.0174595
2.98589	0.0174595	0.0175271
2.98778	0.0175271	0.0177112
2.98967	0.0177112	0.0178723
2.99156	0.0178723	0.0180132
2.99344	0.0180132	0.0181366
2.99533	0.0181366	0.0182445
2.99722	0.0182445	0.0183389
2.99911	0.0183389	0.0184216
3.001	0.0184216	0.0183689
3.00288	0.0183689	0.0183228
3.00477	0.0183228	0.0184074
3.00666	0.0184074	0.0184815
3.00855	0.0184815	0.0185463
3.01044	0.0185463	0.018603
3.01232	0.018603	0.0186526
3.01421	0.0186526	0.0186961
3.0161	0.0186961	0.0187341
3.01799	0.0187341	0.0186423
3.01988	0.0186423	0.018687
3.02176	0.018687	0.0187261
3.02365	0.0187261	0.0187604
3.02554	0.0187604	0.0187903
3.02743	0.0187903	0.0188165
3.02932	0.0188165	0.0188395
3.0312	0.0188395	0.0188595
3.03309	0.0188595	0.0188771
3.03498	0.0188771	0.0187675
3.03687	0.0187675	0.0187965
3.03876	0.0187965	0.018822
3.04064	0.018822	0.0188442
3.04253	0.0188442	0.0188637
3.04442	0.0188637	0.0188807
3.04631	0.0188807	0.0188956
3.0482	0.0188956	0.0189087
3.05008	0.0189087	0.0189201
3.05197	0.0189201	0.0188051
3.05386	0.0188051	0.0188294
3.05575	0.0188294	0.0188508
3.05764	0.0188508	0.0188694
3.05952	0.0188694	0.0188857
3.06141	0.0188857	0.01915
3.0633	0.01915	0.0193813
3.06519	0.0193813	0.0195836
3.06708	0.0195836	0.0197607
3.06896	0.0197607	0.0197906
3.07085	0.0197906	0.0198168
3.07274	0.0198168	0.0199647
3.07463	0.0199647	0.0200941
3.07652	0.0200941	0.0202073
3.0784	0.0202073	0.0203064
3.08029	0.0203064	0.0203931
3.08218	0.0203931	0.020469
3.08407	0.020469	0.0205353
3.08596	0.0205353	0.0204684
3.08784	0.0204684	0.0204099
3.08973	0.0204099	0.0204836
3.09162	0.0204836	0.0205482
3.09351	0.0205482	0.0206047
3.0954	0.0206047	0.0206541
3.09728	0.0206541	0.0206973
3.09917	0.0206973	0.0207352
3.10106	0.0207352	0.0207683
3.10295	0.0207683	0.0206722
3.10484	0.0206722	0.0205882
3.10672	0.0205882	0.0206397
3.10861	0.0206397	0.0206847
3.1105	0.0206847	0.0207241
3.11239	0.0207241	0.0207586
3.11428	0.0207586	0.0207888
3.11616	0.0207888	0.0208152
3.11805	0.0208152	0.0208383
3.11994	0.0208383	0.0207335
3.12183	0.0207335	0.0206418
3.12372	0.0206418	0.0206866
3.1256	0.0206866	0.0207258
3.12749	0.0207258	0.02076
3.12938	0.02076	0.02079
3.13127	0.02079	0.0208163
3.15581	0.0208163	0.0207142
3.1577	0.0207142	0.02075
3.15959	0.02075	0.0209062
3.16148	0.0209062	0.0210429
3.16336	0.0210429	0.0211626
3.16525	0.0211626	0.0212673
3.16714	0.0212673	0.0212338
3.16903	0.0212338	0.0209546
3.17092	0.0209546	0.0204603
3.1728	0.0204603	0.0190277
3.17469	0.0190277	0.0177743
3.17658	0.0177743	0.0169275
3.17847	0.0169275	0.0161866
3.18036	0.0161866	0.0155382
3.18224	0.0155382	0.015096
3.18413	0.015096	0.014709
3.18602	0.014709	0.0143703
3.18791	0.0143703	0.013949
3.1898	0.013949	0.0135804
3.19168	0.0135804	0.0132579
3.19357	0.0132579	0.0129756
3.19546	0.0129756	0.0127287
3.19735	0.0127287	0.0125126
3.19924	0.0125126	0.0124485
3.20112	0.0124485	0.0123925
3.20301	0.0123925	0.0123434
3.2049	0.0123434	0.0121755
3.20679	0.0121755	0.0120285
3.20868	0.0120285	0.0119
3.21056	0.0119	0.0117875
3.21245	0.0117875	0.011689
3.21434	0.011689	0.0116029
3.21623	0.0116029	0.0116525
3.21812	0.0116525	0.011696
3.22	0.011696	0.011734
3.22189	0.011734	0.0116422
3.22378	0.0116422	0.011812
3.22567	0.011812	0.0119605
3.22756	0.0119605	0.0120904
3.22944	0.0120904	0.0122041
3.23133	0.0122041	0.0123036
3.23322	0.0123036	0.0123906
3.23511	0.0123906	0.0125918
3.237	0.0125918	0.0126428
3.23888	0.0126428	0.0126875
3.24077	0.0126875	0.0127265
3.24266	0.0127265	0.0127607
3.24455	0.0127607	0.0127906
3.24644	0.0127906	0.0128168
3.24832	0.0128168	0.0128397
3.25021	0.0128397	0.0129847
3.2521	0.0129847	0.0131116
3.25399	0.0131116	0.0130977
3.25588	0.0130977	0.0130855
3.25776	0.0130855	0.0130748
3.25965	0.0130748	0.0130654
3.26154	0.0130654	0.0130573
3.26343	0.0130573	0.0130501
3.26532	0.0130501	0.0130438
3.2672	0.0130438	0.0131634
3.26909	0.0131634	0.0132679
3.27098	0.0132679	0.0132344
3.27287	0.0132344	0.0132051
3.27476	0.0132051	0.0131795
3.27664	0.0131795	0.0131571
3.27853	0.0131571	0.0133874
3.28138	0.0133874	0.013714
3.29647	0.013714	0.0136247
3.29836	0.0136247	0.0136717
3.30024	0.0136717	0.0137127
3.30213	0.0137127	0.0138736
3.30402	0.0138736	0.0138894
3.30591	0.0138894	0.0135282
3.30811	0.0135282	0.0125872
3.30999	0.0125872	0.0116388
3.31188	0.0116388	0.0110589
3.31377	0.0110589	0.0106766
3.31566	0.0106766	0.010217
3.31755	0.010217	0.00993988
3.31943	0.00993988	0.0096974
3.32132	0.0096974	0.00948522
3.32321	0.00948522	0.00929957
3.3251	0.00929957	0.00913712
3.32699	0.00913712	0.00886998
3.32887	0.00886998	0.00863623
3.33076	0.00863623	0.0084317
3.33265	0.0084317	0.00825274
3.33454	0.00825274	0.00822115
3.33643	0.00822115	0.0081935
3.33831	0.0081935	0.00816931
3.3402	0.00816931	0.00814815
3.34209	0.00814815	0.00812963
3.34398	0.00812963	0.00823843
3.34587	0.00823843	0.00833362
3.34775	0.00833362	0.00841692
3.34964	0.00841692	0.0084898
3.35153	0.0084898	0.00855358
3.35342	0.00855358	0.00873438
3.35531	0.00873438	0.00889258
3.35719	0.00889258	0.00903101
3.35908	0.00903101	0.00915213
3.36097	0.00915213	0.00913312
3.36286	0.00913312	0.00911648
3.36475	0.00911648	0.00910192
3.36663	0.00910192	0.00908918
3.36852	0.00908918	0.00907803
3.37041	0.00907803	0.00919328
3.3723	0.00919328	0.00929412
3.37419	0.00929412	0.00938235
3.37607	0.00938235	0.00945956
3.37796	0.00945956	0.00940211
3.37985	0.00940211	0.00935185
3.38174	0.00935185	0.00930787
3.38363	0.00930787	0.00951938
3.38551	0.00951938	0.00970446
3.3874	0.00970446	0.0098664
3.38929	0.0098664	0.0101331
3.39118	0.0101331	0.0103665
3.39307	0.0103665	0.0105707
3.39495	0.0105707	0.0106243
3.39684	0.0106243	0.0106713
3.39873	0.0106713	0.0107124
