2.17797	0.038757	0.0369123
2.17986	0.0369123	0.0352983
2.18175	0.0352983	0.033886
2.18364	0.033886	0.0326503
2.18553	0.0326503	0.031694
2.18741	0.031694	0.0308572
2.1893	0.0308572	0.0301251
2.19119	0.0301251	0.0294844
2.19308	0.0294844	0.0289239
2.19497	0.0289239	0.0283084
2.19685	0.0283084	0.0277698
2.19874	0.0277698	0.0272986
2.20063	0.0272986	0.0268863
2.20252	0.0268863	0.0266505
2.20441	0.0266505	0.0264442
2.20629	0.0264442	0.0262637
2.20818	0.0262637	0.0261057
2.21007	0.0261057	0.0259675
2.21196	0.0259675	0.0257216
2.21385	0.0257216	0.0255064
2.21573	0.0255064	0.0253181
2.21762	0.0253181	0.0251533
2.21951	0.0251533	0.0251341
2.2214	0.0251341	0.0253674
2.22329	0.0253674	0.0255715
2.22517	0.0255715	0.02575
2.22706	0.02575	0.0259063
2.22895	0.0259063	0.025918
2.23084	0.025918	0.0259282
2.23273	0.0259282	0.0259372
2.23461	0.0259372	0.0259451
2.2365	0.0259451	0.0259519
2.23839	0.0259519	0.0260829
2.24028	0.0260829	0.0261976
2.24217	0.0261976	0.0262979
2.24405	0.0262979	0.0263856
2.24594	0.0263856	0.0263374
2.24783	0.0263374	0.0262952
2.24972	0.0262952	0.0262583
2.25256	0.0262583	0.0263511
2.28087	0.0263511	0.0263072
2.28276	0.0263072	0.0262688
2.28465	0.0262688	0.0262352
2.28653	0.0262352	0.0262058
2.28842	0.0262058	0.0261801
2.29031	0.0261801	0.0262825
2.2922	0.0262825	0.0263722
2.29409	0.0263722	0.0263257
2.29597	0.0263257	0.02591
2.29786	0.02591	0.0252962
2.29975	0.0252962	0.0246342
2.30164	0.0246342	0.0234299
2.30353	0.0234299	0.0223762
2.30541	0.0223762	0.0214542
2.3073	0.0214542	0.0206474
2.30919	0.0206474	0.0199415
2.31108	0.0199415	0.0194488
2.31297	0.0194488	0.0188927
2.31485	0.0188927	0.0184061
2.31674	0.0184061	0.0179803
2.31863	0.0179803	0.0176078
2.32052	0.0176078	0.0175318
2.32241	0.0175318	0.0174653
2.32429	0.0174653	0.0174072
2.32618	0.0174072	0.0173563
2.32807	0.0173563	0.0173117
2.32996	0.0173117	0.0172728
2.33185	0.0172728	0.0172387
2.33373	0.0172387	0.0172088
2.33562	0.0172088	0.0171827
2.33751	0.0171827	0.0171599
2.3394	0.0171599	0.0171399
2.34129	0.0171399	0.0171224
2.34317	0.0171224	0.0171071
2.34506	0.0171071	0.0170937
