3.40159	0.0108612	0.0108786
3.40348	0.0108786	0.0108937
3.40537	0.0108937	0.010907
3.40725	0.010907	0.0110436
3.40914	0.0110436	0.0111632
3.41103	0.0111632	0.0112678
3.41292	0.0112678	0.0112343
3.41481	0.0112343	0.011205
3.41669	0.011205	0.0111794
3.41858	0.0111794	0.011157
3.42047	0.011157	0.0111374
3.42236	0.0111374	0.0111202
3.42425	0.0111202	0.0112302
3.42613	0.0112302	0.0113264
3.42802	0.0113264	0.0116606
3.42991	0.0116606	0.011828
3.4318	0.011828	0.0119745
3.43369	0.0119745	0.0121027
3.43557	0.0121027	0.0122149
3.43746	0.0122149	0.012313
3.43935	0.012313	0.0123989
3.44124	0.0123989	0.012474
3.44313	0.012474	0.0126648
3.44501	0.0126648	0.0128317
3.4469	0.0128317	0.0128527
3.44879	0.0128527	0.0128711
3.45068	0.0128711	0.0128872
3.45257	0.0128872	0.0129013
3.45445	0.0129013	0.0129137
3.45634	0.0129137	0.0129245
3.45823	0.0129245	0.0129339
3.46012	0.0129339	0.0130672
3.46201	0.0130672	0.0131838
3.46389	0.0131838	0.0131608
3.46578	0.0131608	0.0131407
3.46767	0.0131407	0.0131231
3.46956	0.0131231	0.0131077
3.47145	0.0131077	0.0130943
3.47333	0.0130943	0.0130825
3.47522	0.0130825	0.0130722
3.47711	0.0130722	0.0131881
3.479	0.0131881	0.0131646
3.48089	0.0131646	0.013144
3.48277	0.013144	0.013376
3.48466	0.013376	0.013579
3.48655	0.013579	0.0137567
3.50356	0.0137567	0.0136621
3.51015	0.0136621	0.0134543
3.51204	0.0134543	0.0132725
3.51393	0.0132725	0.0127385
3.51581	0.0127385	0.0118961
3.51801	0.0118961	0.0111591
3.5199	0.0111591	0.0105142
3.52179	0.0105142	0.00994996
3.52368	0.00994996	0.00970621
3.52556	0.00970621	0.00936794
3.52745	0.00936794	0.00919694
3.52934	0.00919694	0.00904733
3.53123	0.00904733	0.00891641
3.53312	0.00891641	0.00880186
3.535	0.00880186	0.00870162
3.53689	0.00870162	0.00848892
3.53878	0.00848892	0.0083028
3.54067	0.0083028	0.00813995
3.54256	0.00813995	0.00799746
3.54444	0.00799746	0.00799778
3.54633	0.00799778	0.00799805
3.54822	0.00799805	0.0079983
3.55011	0.0079983	0.00799851
3.552	0.00799851	0.00787369
3.55388	0.00787369	0.00776448
3.55577	0.00776448	0.00791892
3.55766	0.00791892	0.00805406
3.55955	0.00805406	0.0081723
3.56144	0.0081723	0.00840076
3.56332	0.00840076	0.00860067
3.56521	0.00860067	0.00877558
3.5671	0.00877558	0.00892863
3.56899	0.00892863	0.00893755
3.57088	0.00893755	0.00894536
3.57276	0.00894536	0.00895219
3.57465	0.00895219	0.00895816
3.57654	0.00895816	0.00896339
3.57843	0.00896339	0.00909297
3.58032	0.00909297	0.00920635
3.5822	0.00920635	0.00930555
3.58409	0.00930555	0.00939236
3.58598	0.00939236	0.00934331
3.58787	0.00934331	0.0093004
3.58976	0.0093004	0.00926285
3.59164	0.00926285	0.00922999
3.59353	0.00922999	0.00920124
3.59542	0.00920124	0.00942609
3.59731	0.00942609	0.00974783
3.5992	0.00974783	0.0100293
3.60108	0.0100293	0.0102757
3.60297	0.0102757	0.0103662
3.60486	0.0103662	0.0104454
3.60675	0.0104454	0.0105148
3.60864	0.0105148	0.0105754
3.61052	0.0105754	0.0106285
3.61241	0.0106285	0.0106749
3.6143	0.0106749	0.0108406
3.61619	0.0108406	0.0109855
3.61808	0.0109855	0.0111123
3.61996	0.0111123	0.0110983
3.62185	0.0110983	0.011086
3.62374	0.011086	0.0110752
3.62563	0.0110752	0.0110658
3.62752	0.0110658	0.0110576
3.6294	0.0110576	0.0110504
3.63129	0.0110504	0.0111691
3.63318	0.0111691	0.011273
3.63507	0.011273	0.0113638
3.63696	0.0113638	0.0113184
3.63884	0.0113184	0.0112786
3.64073	0.0112786	0.0112437
3.64262	0.0112437	0.0114633
3.64451	0.0114633	0.0116554
3.6464	0.0116554	0.0118234
3.64828	0.0118234	0.0119705
3.65017	0.0119705	0.0122242
3.65206	0.0122242	0.0124462
3.65395	0.0124462	0.0125154
3.65584	0.0125154	0.012576
3.65772	0.012576	0.012629
3.65961	0.012629	0.0126754
3.6615	0.0126754	0.0127159
3.66339	0.0127159	0.0127514
3.66528	0.0127514	0.0127825
3.66812	0.0127825	0.0130597
3.68227	0.0130597	0.0129272
3.68416	0.0129272	0.0130613
3.68604	0.0130613	0.0131787
3.68793	0.0131787	0.0131563
3.68982	0.0131563	0.0128868
3.69202	0.0128868	0.0120259
3.69391	0.0120259	0.0112727
3.6958	0.0112727	0.0106136
3.69799	0.0106136	0.00991191
3.69988	0.00991191	0.00942292
3.70177	0.00942292	0.00924505
3.70366	0.00924505	0.00908942
3.70555	0.00908942	0.00895324
3.70743	0.00895324	0.00883409
3.70932	0.00883409	0.00872983
3.71121	0.00872983	0.0086386
3.7131	0.0086386	0.00855877
3.71499	0.00855877	0.00836392
3.71687	0.00836392	0.00819343
3.71876	0.00819343	0.00804425
