4.08598	7059	7099
4.08787	7099	7139
4.08975	7139	7179
4.09164	7179	7219
4.09353	7219	7258
4.09542	7258	7297
4.09731	7297	7336
4.09919	7336	7375
4.10108	7375	7413
4.10297	7413	7451
4.10486	7451	7489
4.10675	7489	7527
4.10863	7527	7565
4.11052	7565	7602
4.11241	7602	7639
4.1143	7639	7676
4.11619	7676	7713
4.11807	7713	7750
4.11996	7750	7787
4.12185	7787	7823
4.12374	7823	7859
4.12563	7859	7895
4.12751	7895	7931
4.1294	7931	7967
4.13129	7967	8003
4.13318	8003	8038
4.13507	8038	8073
4.13695	8073	8108
4.13884	8108	8143
4.14073	8143	8178
4.14262	8178	8213
4.14451	8213	8247
4.14639	8247	8281
4.14828	8281	8315
4.15017	8315	8349
4.15206	8349	8383
4.15395	8383	8417
4.15583	8417	8451
4.15772	8451	8484
4.15961	8484	8517
4.1615	8517	8550
4.16339	8550	8583
4.16527	8583	8616
4.16716	8616	8649
4.16905	8649	8682
4.17094	8682	8715
4.17283	8715	8747
4.17471	8747	8779
4.1766	8779	8811
4.17849	8811	8843
4.18038	8843	8875
4.18227	8875	8907
4.18415	8907	8939
4.18604	8939	8971
4.18793	8971	9003
4.18982	9003	9034
4.19171	9034	9065
4.19359	9065	9096
4.19548	9096	9127
4.19737	9127	9158
4.19926	9158	9189
4.20115	9189	9220
4.20303	9220	9251
4.20492	9251	9282
4.20681	9282	9312
4.2087	9312	9342
4.21059	9342	9372
4.21247	9372	9402
4.21436	9402	9432
4.21625	9432	9462
4.21814	9462	9492
4.22003	9492	9522
4.22191	9522	9552
4.2238	9552	9582
4.22569	9582	9611
4.22758	9611	9640
4.22947	9640	9669
4.23135	9669	9698
4.23324	9698	9727
4.23513	9727	9756
4.23702	9756	9785
4.23891	9785	9814
4.24079	9814	9843
4.24268	9843	9872
4.24457	9872	9901
4.24646	9901	9930
4.24835	9930	9958
4.25023	9958	9986
4.25212	9986	10014
4.25401	10014	10042
4.2559	10042	10070
4.25779	10070	10098
4.25967	10098	10126
4.26156	10126	10154
4.26345	10154	10182
4.26534	10182	10210
4.26723	10210	10238
4.26911	10238	10266
4.271	10266	10293
4.27289	10293	10320
4.27478	10320	10347
4.27667	10347	10374
4.27855	10374	10401
4.28044	10401	10428
4.28233	10428	10455
4.28422	10455	10482
4.28611	10482	10509
4.28799	10509	10536
4.28988	10536	10563
4.29177	10563	10590
4.29366	10590	10617
4.29555	10617	10644
4.29743	10644	10670
4.29932	10670	10696
4.30121	10696	10722
4.3031	10722	10748
4.30499	10748	10774
4.30687	10774	10800
4.30876	10800	10826
4.31065	10826	10852
4.31254	10852	10878
4.31443	10878	10904
4.31631	10904	10930
4.3182	10930	10956
4.32009	10956	10982
4.32198	10982	11008
4.32387	11008	11034
4.32575	11034	11060
4.32764	11060	11085
4.32953	11085	11110
4.33142	11110	11135
4.33331	11135	11160
4.33519	11160	11185
4.33708	11185	11210
4.33897	11210	11235
4.34086	11235	11260
4.34275	11260	11285
4.34463	11285	11310
4.34652	11310	11335
4.34841	11335	11360
4.3503	11360	11385
4.35219	11385	11410
4.35407	11410	11435
4.35596	11435	11460
4.35975	11460	10720
4.36919	10720	10452
4.37013	10452	10184
4.37108	10184	9916
4.37202	9916	9648
4.37297	9648	9380
4.37391	9380	9112
4.37485	9112	8844
4.3758	8844	8576
4.37674	8576	8308
4.37769	8308	8040
4.37862	8040	5092
4.37862	5092	5148
4.38051	5148	5203
4.38239	5203	5258
4.38428	5258	5312
4.38617	5312	5366
4.38806	5366	5419
4.38995	5419	5472
4.39183	5472	5524
4.39372	5524	5576
4.39561	5576	5627
4.3975	5627	5678
4.39939	5678	5728
4.40127	5728	5778
4.40316	5778	5827
4.40505	5827	5876
4.40694	5876	5924
4.40883	5924	5972
4.41071	5972	6020
4.4126	6020	6067
4.41449	6067	6114
4.41638	6114	6160
4.41827	6160	6206
4.42015	6206	6252
4.42204	6252	6297
4.42393	6297	6342
4.42582	6342	6387
4.42771	6387	6431
4.42959	6431	6475
4.43148	6475	6519
4.43337	6519	6563
4.43526	6563	6606
4.43715	6606	6649
4.43903	6649	6692
4.44092	6692	6734
4.44281	6734	6776
4.4447	6776	6818
4.44659	6818	6860
4.45132	6860	5896
4.45604	5896	5628
4.45698	5628	5360
4.45793	5360	5092
4.45887	5092	4824
4.45981	4824	4556
4.46076	4556	4288
4.46169	4288	2680
4.46169	2680	2787
4.46358	2787	2890
4.46547	2890	2989
4.46735	2989	3085
4.4705	3085	3178
4.47238	3178	3268
4.47553	3268	3355
4.47741	3355	3440
4.4793	3440	3523
4.4815	3523	3604
4.48529	3604	2680
4.48749	2680	2412
4.48844	2412	2144
4.48939	2144	1876
4.49032	1876	1072
4.49032	1072	1340
4.49348	1340	1554
4.49945	1554	1738
4.50542	1738	1903
4.51045	1903	2053
4.51548	2053	2192
4.52052	2192	2323
4.5224	2323	2446
4.52649	2446	2563
4.52838	2563	2675
4.53246	2675	2782
4.53435	2782	2885
4.53844	2885	2984
4.54033	2984	3080
4.54347	3080	3173
4.54536	3173	3263
4.55134	3263	2680
4.5545	2680	2412
4.55544	2412	2144
4.55639	2144	1876
4.55732	1876	1072
4.55732	1072	1340
4.56047	1340	1554
4.56645	1554	1738
4.57242	1738	1903
4.57745	1903	2053
4.58248	2053	2192
4.58751	2192	2323
4.5894	2323	2446
4.59349	2446	2563
4.59538	2563	2675
4.59946	2675	2782
4.60135	2782	2885
4.60544	2885	2984
4.60732	2984	3080
4.61047	3080	3173
4.61236	3173	3263
4.6155	3263	3351
4.61739	3351	3436
4.61927	3436	3519
4.62147	3519	3600
4.62336	3600	3679
4.62525	3679	3757
4.62745	3757	3833
4.62933	3833	3907
4.63122	3907	3980
4.63311	3980	4052
4.635	4052	4122
4.63689	4122	4191
4.63877	4191	4259
4.64066	4259	4326
4.64255	4326	4392
4.64444	4392	4457
4.64633	4457	4521
4.64821	4521	4584
4.6501	4584	4646
4.65199	4646	4707
4.65388	4707	4768
4.65577	4768	4828
4.65765	4828	4887
4.65954	4887	4945
