3.34863	0.00698298	0.00698511
3.35052	0.00698511	0.00711197
3.35241	0.00711197	0.00722297
3.35429	0.00722297	0.0073201
3.35618	0.0073201	0.00740508
3.35807	0.00740508	0.00747945
3.35996	0.00747945	0.00741952
3.36185	0.00741952	0.00736708
3.36373	0.00736708	0.00732119
3.36562	0.00732119	0.00728104
3.36751	0.00728104	0.00737091
3.3694	0.00737091	0.00744955
3.37129	0.00744955	0.00751835
3.37317	0.00751835	0.00757856
3.37506	0.00757856	0.00763124
3.37695	0.00763124	0.00755233
3.37884	0.00755233	0.00748329
3.38073	0.00748329	0.00742288
3.38261	0.00742288	0.00737002
3.3845	0.00737002	0.00744877
3.38639	0.00744877	0.00751767
3.38828	0.00751767	0.00757796
3.39017	0.00757796	0.00763072
3.39205	0.00763072	0.00767688
3.39394	0.00767688	0.00759227
3.39583	0.00759227	0.00751823
3.39772	0.00751823	0.00745345
3.39961	0.00745345	0.00739677
3.40149	0.00739677	0.00747217
3.40338	0.00747217	0.00753815
3.40527	0.00753815	0.00759588
3.40716	0.00759588	0.0076464
3.40905	0.0076464	0.0076906
3.41093	0.0076906	0.00760427
3.41282	0.00760427	0.00752874
3.41471	0.00752874	0.00746265
3.4166	0.00746265	0.00740481
3.41849	0.00740481	0.00747921
3.42037	0.00747921	0.00754431
3.42226	0.00754431	0.00760127
3.42415	0.00760127	0.00765111
3.42604	0.00765111	0.00769472
3.42793	0.00769472	0.00760788
3.42981	0.00760788	0.0075319
3.4317	0.0075319	0.00746541
3.43359	0.00746541	0.00740723
3.43548	0.00740723	0.00748133
3.43737	0.00748133	0.00754616
3.43925	0.00754616	0.00760289
3.44114	0.00760289	0.00765253
3.44303	0.00765253	0.00769596
3.44492	0.00769596	0.00760897
3.44681	0.00760897	0.00753284
3.44869	0.00753284	0.00746624
3.45058	0.00746624	0.00740796
3.45247	0.00740796	0.00748196
3.45436	0.00748196	0.00754672
3.45625	0.00754672	0.00760338
3.45813	0.00760338	0.00765296
3.46002	0.00765296	0.00769634
3.46191	0.00769634	0.00760929
3.4638	0.00760929	0.00753313
3.46569	0.00753313	0.00746649
3.46757	0.00746649	0.00740818
3.46946	0.00740818	0.00748215
3.47135	0.00748215	0.00754688
3.47324	0.00754688	0.00760352
3.47513	0.00760352	0.00765308
3.47701	0.00765308	0.00769645
3.4789	0.00769645	0.00760939
3.48079	0.00760939	0.00753322
3.48268	0.00753322	0.00746656
3.48457	0.00746656	0.00740824
3.48645	0.00740824	0.00748221
3.48834	0.00748221	0.00754694
3.49778	0.00754694	0.00722857
3.50598	0.00722857	0.00695
3.50787	0.00695	0.00695625
3.51008	0.00695625	0.00683672
3.5129	0.00683672	0.00685713
3.51511	0.00685713	0.00699999
3.51793	0.00699999	0.00699999
3.52014	0.00699999	0.00712499
3.52296	0.00712499	0.00710936
3.52517	0.00710936	0.00722069
3.52799	0.00722069	0.0071931
3.5302	0.0071931	0.00729397
3.53209	0.00729397	0.00725722
3.53398	0.00725722	0.00710007
3.53618	0.00710007	0.00696256
3.53806	0.00696256	0.00684224
3.53995	0.00684224	0.00673696
3.54215	0.00673696	0.00664484
3.54404	0.00664484	0.00656423
3.54593	0.00656423	0.0064937
3.54812	0.0064937	0.00643199
3.55001	0.00643199	0.00637799
3.5519	0.00637799	0.00633074
3.5541	0.00633074	0.0062894
3.55599	0.0062894	0.00612822
3.55788	0.00612822	0.0062372
3.55976	0.0062372	0.00645755
3.56165	0.00645755	0.00652535
3.56354	0.00652535	0.00670968
3.56543	0.00670968	0.00687097
3.56732	0.00687097	0.0070121
3.5692	0.0070121	0.00713559
3.57109	0.00713559	0.00724364
3.57298	0.00724364	0.00721318
3.57487	0.00721318	0.00718653
3.57676	0.00718653	0.00716322
3.57864	0.00716322	0.00714282
3.58053	0.00714282	0.00724996
3.58242	0.00724996	0.00734372
3.58431	0.00734372	0.00742575
3.5862	0.00742575	0.00749753
3.58808	0.00749753	0.00756034
3.58997	0.00756034	0.0074903
3.59186	0.0074903	0.00742901
3.59375	0.00742901	0.00737538
3.59564	0.00737538	0.00732846
3.59752	0.00732846	0.0074124
3.59941	0.0074124	0.00748585
3.6013	0.00748585	0.00755012
3.60319	0.00755012	0.00760635
3.60508	0.00760635	0.00765556
3.60696	0.00765556	0.00757361
3.60885	0.00757361	0.00750191
3.61074	0.00750191	0.00743917
3.61263	0.00743917	0.00738428
3.61452	0.00738428	0.00746124
3.6164	0.00746124	0.00752858
3.61829	0.00752858	0.00758751
3.62018	0.00758751	0.00763907
3.62207	0.00763907	0.00768419
3.62396	0.00768419	0.00759866
3.62584	0.00759866	0.00752383
3.62773	0.00752383	0.00745835
3.62962	0.00745835	0.00740106
3.63151	0.00740106	0.00747592
3.6334	0.00747592	0.00754143
3.63528	0.00754143	0.00759875
3.63717	0.00759875	0.00764891
3.63906	0.00764891	0.00769279
3.64095	0.00769279	0.00760619
3.64284	0.00760619	0.00753042
3.64472	0.00753042	0.00746412
3.64661	0.00746412	0.0074061
3.6485	0.0074061	0.00748034
3.65039	0.00748034	0.0075453
3.65228	0.0075453	0.00760213
3.65416	0.00760213	0.00765187
3.65605	0.00765187	0.00769538
3.65794	0.00769538	0.00760846
3.65983	0.00760846	0.0075324
3.66172	0.0075324	0.00746585
3.6636	0.00746585	0.00740762
3.66549	0.00740762	0.00748167
3.66738	0.00748167	0.00754646
3.66927	0.00754646	0.00760315
3.67116	0.00760315	0.00765275
3.67304	0.00765275	0.00769616
3.67493	0.00769616	0.00760914
3.67778	0.00760914	0.007658
3.68564	0.007658	0.00745075
3.68785	0.00745075	0.0072694
3.68974	0.0072694	0.00711073
3.69288	0.00711073	0.00709689
3.69477	0.00709689	0.00708477
3.69791	0.00708477	0.00719918
3.6998	0.00719918	0.00717428
3.70294	0.00717428	0.0072775
3.70483	0.0072775	0.00724281
3.70797	0.00724281	0.00733746
3.70986	0.00733746	0.00729527
